timestamp,pitch,setpoint,error,P,I,D,output
112.1407,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
112.1648,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.1851,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.2051,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.2252,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.2413,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.2653,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.2856,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.3056,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.3257,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.3417,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.3659,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.3862,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.4062,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.4262,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.4422,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
112.4666,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.4867,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.5065,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.5267,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
112.543,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
112.5669,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
112.5872,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
112.6069,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
112.6271,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.6435,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.6673,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.6876,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.7076,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.7276,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.7441,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.7679,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.788,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.8081,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.8281,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
112.8447,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.8682,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.8886,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.9084,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.9285,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.9451,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.9689,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
112.9892,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
113.009,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
113.0293,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
113.0458,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.0694,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.0897,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.1095,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.1296,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.1464,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.1697,3.88,0.0,-3.875,-0.0,-0.0,-0.0,-0.0
113.19,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.21,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.2302,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.2467,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.2703,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.2907,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.3106,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.3307,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.3473,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.3708,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.3912,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.4109,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.4312,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.4478,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.4717,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.4916,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.5116,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.5317,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.5482,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.5717,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
113.5922,3.88,0.0,-3.875,-0.0,-0.0,-0.0,-0.0
113.6121,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.6321,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.6488,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
113.6723,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
113.6926,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
113.7127,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
113.7328,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
113.7495,4.0,0.0,-4.0,-0.0,-0.0,-0.0,-0.0
113.7727,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.7931,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.813,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.8332,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.8499,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.8733,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.8937,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.9138,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.9337,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.9505,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.9738,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
113.9947,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.0141,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.0342,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.051,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.0743,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.0948,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.1144,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.1347,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.1512,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.1748,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.1952,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.2155,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.2355,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.2522,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.2759,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
114.2957,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
114.3126,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
114.3357,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
114.3524,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
114.3758,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
114.3965,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
114.4164,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
114.4365,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
114.4542,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
114.4767,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.497,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.5144,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.5371,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.5548,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.5774,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.5981,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.616,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.6378,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.6562,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.678,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.6983,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.7187,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.7387,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
114.7577,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
114.7785,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
114.7995,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
114.8201,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.8394,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.8591,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.8811,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.9026,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.9205,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.9416,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
114.9601,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
114.9805,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
115.0004,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.0201,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.0404,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.0608,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.0808,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
115.1009,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
115.121,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
115.1409,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
115.1612,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
115.1816,3.62,0.0,-3.625,-0.0,-0.0,-0.0,-0.0
115.2012,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.2212,3.69,0.0,-3.6875,-0.0,-0.0,-0.0,-0.0
115.2419,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
115.2615,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
115.2815,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
115.3022,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
115.3225,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
115.3428,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
115.3626,3.88,0.0,-3.875,-0.0,-0.0,-0.0,-0.0
115.3821,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
115.4023,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
115.4228,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
115.4429,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
115.4629,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
115.4836,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
115.5043,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
115.5232,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
115.5439,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
115.5634,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
115.584,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
115.6038,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
115.6236,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
115.644,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
115.6642,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
115.6842,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
115.7044,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
115.7245,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
115.7458,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.7648,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.785,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.8049,3.69,0.0,-3.6875,-0.0,-0.0,-0.0,-0.0
115.8252,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.8453,3.69,0.0,-3.6875,-0.0,-0.0,-0.0,-0.0
115.8653,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.8854,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
115.9058,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
115.9265,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
115.9462,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
115.9663,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
115.9875,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
116.0092,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
116.0296,3.5,0.0,-3.5,-0.0,-0.0,0.0,0.0
116.0492,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
116.0684,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
116.0922,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
116.1087,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
116.1301,3.5,0.0,-3.5,-0.0,-0.0,-0.0,-0.0
116.1489,3.56,0.0,-3.5625,-0.0,-0.0,-0.0,-0.0
116.1683,3.5,0.0,-3.5,-0.0,-0.0,0.0,0.0
116.189,3.56,0.0,-3.5625,-0.0,-0.0,-0.0,-0.0
116.2086,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
116.23,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
116.2517,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
116.2703,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
116.2927,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
116.3099,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
116.3348,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
116.3555,3.5,0.0,-3.5,-0.0,-0.0,0.0,0.0
116.3702,3.5,0.0,-3.5,-0.0,-0.0,0.0,0.0
116.3951,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
116.4116,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
116.4356,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
116.456,3.38,0.0,-3.375,-0.0,-0.0,-0.0,-0.0
116.4712,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
116.4963,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
116.5124,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
116.5372,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
116.5565,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
116.5765,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
116.5963,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
116.6121,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
116.6365,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
116.6569,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
116.6724,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
116.6967,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
116.7126,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
116.7369,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
116.7572,3.12,0.0,-3.125,-0.0,-0.0,0.0,0.0
116.7731,3.12,0.0,-3.125,-0.0,-0.0,0.0,0.0
116.7972,3.12,0.0,-3.125,-0.0,-0.0,0.0,0.0
116.8135,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
116.8375,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
116.8575,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
116.8728,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
116.8975,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
116.913,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
116.9377,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
116.958,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
116.9731,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
116.9979,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
117.0133,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.0381,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.058,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
117.0736,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.0982,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.1137,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
117.1385,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.1585,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.1739,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.1986,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
117.214,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
117.2389,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
117.2583,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.2743,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.2991,2.75,0.0,-2.75,-0.0,-0.0,0.0,0.0
117.3145,2.75,0.0,-2.75,-0.0,-0.0,0.0,0.0
117.3388,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.3593,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.3747,2.75,0.0,-2.75,-0.0,-0.0,-0.0,-0.0
117.3989,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.4148,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.4395,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.4596,2.62,0.0,-2.625,-0.0,-0.0,0.0,0.0
117.4751,2.62,0.0,-2.625,-0.0,-0.0,0.0,0.0
117.4992,2.62,0.0,-2.625,-0.0,-0.0,0.0,0.0
117.5152,2.69,0.0,-2.6875,-0.0,-0.0,-0.0,-0.0
117.5394,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.559,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.5759,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.599,2.62,0.0,-2.625,-0.0,-0.0,0.0,0.0
117.6156,2.69,0.0,-2.6875,-0.0,-0.0,-0.0,-0.0
117.6387,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.6582,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
117.6758,2.75,0.0,-2.75,-0.0,-0.0,-0.0,-0.0
117.7005,2.75,0.0,-2.75,-0.0,-0.0,0.0,0.0
117.716,2.81,0.0,-2.8125,-0.0,-0.0,-0.0,-0.0
117.741,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.7595,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.7762,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.7983,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.8163,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.838,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.8605,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.8765,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.8981,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.9168,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.9393,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
117.9593,2.75,0.0,-2.75,-0.0,-0.0,0.0,0.0
117.9769,2.81,0.0,-2.8125,-0.0,-0.0,-0.0,-0.0
117.9984,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
118.0171,2.75,0.0,-2.75,-0.0,-0.0,0.0,0.0
118.0377,2.81,0.0,-2.8125,-0.0,-0.0,-0.0,-0.0
118.0577,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
118.0773,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
118.0986,2.94,0.0,-2.9375,-0.0,-0.0,-0.0,-0.0
118.1176,3.0,0.0,-3.0,-0.0,-0.0,-0.0,-0.0
118.1376,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
118.1577,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
118.1777,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
118.1979,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
118.2179,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
118.238,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
118.258,3.12,0.0,-3.125,-0.0,-0.0,-0.0,-0.0
118.2782,3.19,0.0,-3.1875,-0.0,-0.0,-0.0,-0.0
118.2982,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
118.3183,3.25,0.0,-3.25,-0.0,-0.0,-0.0,-0.0
118.3383,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.3584,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
118.3785,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.3986,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
118.4187,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.4387,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.4588,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.4792,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.499,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.5193,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.5391,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.5592,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.5792,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.5993,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.6194,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
118.6394,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.6596,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.6796,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.6996,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.7199,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.7398,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
118.7599,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.7799,3.38,0.0,-3.375,-0.0,-0.0,-0.0,-0.0
118.8001,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
118.8201,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
118.8402,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
118.8603,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.8804,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.9005,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.9206,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.9407,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
118.9608,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
118.9808,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.0009,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.021,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.0411,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.0612,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.0814,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.1014,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.1214,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.1415,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.1615,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.1816,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.2017,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.2218,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
119.2418,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
119.2619,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
119.282,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
119.3022,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
119.3224,3.25,0.0,-3.25,-0.0,-0.0,-0.0,-0.0
119.3425,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
119.3625,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
119.3827,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.4032,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.4231,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.4431,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
119.4632,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
119.4834,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
119.5036,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.5238,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.5435,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.5635,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.5838,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.6038,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.624,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.6441,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.6641,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
119.6844,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
119.7043,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
119.7244,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
119.7446,3.12,0.0,-3.125,-0.0,-0.0,0.0,0.0
119.7645,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
119.7847,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
